V1,V2,V3
-121.077272727273,39.4616689280868,656.904846191406
-121.009090909091,39.4616689280868,863.874877929688
-120.940909090909,39.4616689280868,1039.22485351562
-120.872727272727,39.4616689280868,1157.81481933594
-120.804545454545,39.4616689280868,1267.22485351562
-120.736363636364,39.4616689280868,1340.35510253906
-120.668181818182,39.4616689280868,1743.68505859375
-120.6,39.4616689280868,1898.97509765625
-125.1,39.3929782903664,-3056.80810546875
-125.031818181818,39.3929782903664,-2968.68798828125
-124.963636363636,39.3929782903664,-2876.748046875
-124.895454545455,39.3929782903664,-2788.2080078125
-124.827272727273,39.3929782903664,-2825.60815429688
-124.759090909091,39.3929782903664,-2964.47802734375
-124.690909090909,39.3929782903664,-2966.39819335938
-124.622727272727,39.3929782903664,-2680.498046875
-124.554545454545,39.3929782903664,-2247.88623046875
-124.486363636364,39.3929782903664,-1870.02624511719
-124.418181818182,39.3929782903664,-1619.56616210938
-124.35,39.3929782903664,-1394.43615722656
-124.281818181818,39.3929782903664,-1162.53625488281
-124.213636363636,39.3929782903664,-930.626220703125
-124.145454545455,39.3929782903664,-727.666198730469
-124.077272727273,39.3929782903664,-549.876220703125
-124.009090909091,39.3929782903664,-268.491607666016
-123.940909090909,39.3929782903664,-120.241607666016
-123.872727272727,39.3929782903664,-29.4716033935547
-123.804545454545,39.3929782903664,129.298400878906
-123.736363636364,39.3929782903664,176.548400878906
-123.668181818182,39.3929782903664,189.238403320312
-123.6,39.3929782903664,252.138397216797
-123.531818181818,39.3929782903664,355.148406982422
-123.463636363636,39.3929782903664,516.607849121094
-123.395454545455,39.3929782903664,571.997863769531
-123.327272727273,39.3929782903664,605.727844238281
-123.259090909091,39.3929782903664,585.257873535156
-123.190909090909,39.3929782903664,531.5478515625
-123.122727272727,39.3929782903664,546.867858886719
-123.054545454545,39.3929782903664,815.287841796875
-122.986363636364,39.3929782903664,854.127868652344
-122.918181818182,39.3929782903664,705.653869628906
-122.85,39.3929782903664,1028.61389160156
-122.781818181818,39.3929782903664,1652.41381835938
-122.713636363636,39.3929782903664,1188.75390625
-122.645454545455,39.3929782903664,607.363830566406
-122.577272727273,39.3929782903664,446.403839111328
-122.509090909091,39.3929782903664,409.703857421875
-122.440909090909,39.3929782903664,390.163848876953
-122.372727272727,39.3929782903664,159.43244934082
-122.304545454545,39.3929782903664,100.702453613281
-122.236363636364,39.3929782903664,33.7824516296387
-122.168181818182,39.3929782903664,24.0024509429932
-122.1,39.3929782903664,19.5824508666992
-122.031818181818,39.3929782903664,21.4724502563477
-121.963636363636,39.3929782903664,20.3424510955811
-121.895454545455,39.3929782903664,19.0624504089355
-121.827272727273,39.3929782903664,20.2581043243408
-121.759090909091,39.3929782903664,23.4181041717529
-121.690909090909,39.3929782903664,28.0181045532227
-121.622727272727,39.3929782903664,30.6481037139893
-121.554545454545,39.3929782903664,31.7281036376953
-121.486363636364,39.3929782903664,62.9481048583984
-121.418181818182,39.3929782903664,148.318099975586
-121.35,39.3929782903664,290.648101806641
-121.281818181818,39.3929782903664,488.104858398438
-121.213636363636,39.3929782903664,526.014831542969
-121.145454545455,39.3929782903664,656.954833984375
-121.077272727273,39.3929782903664,623.96484375
-121.009090909091,39.3929782903664,780.814880371094
-120.940909090909,39.3929782903664,951.264831542969
-120.872727272727,39.3929782903664,1073.4248046875
-120.804545454545,39.3929782903664,1180.4248046875
-120.736363636364,39.3929782903664,1138.22509765625
-120.668181818182,39.3929782903664,1459.22509765625
-120.6,39.3929782903664,1817.59509277344
-125.1,39.3242876526459,-3083.49267578125
-125.031818181818,39.3242876526459,-3002.44287109375
-124.963636363636,39.3242876526459,-2956.85278320312
-124.895454545455,39.3242876526459,-2871.94287109375
-124.827272727273,39.3242876526459,-2888.802734375
-124.759090909091,39.3242876526459,-3058.20288085938
-124.690909090909,39.3242876526459,-3104.1728515625
-124.622727272727,39.3242876526459,-2877.86279296875
-124.554545454545,39.3242876526459,-2449.12768554688
-124.486363636364,39.3242876526459,-2016.64770507812
-124.418181818182,39.3242876526459,-1719.33764648438
-124.35,39.3242876526459,-1480.65771484375
-124.281818181818,39.3242876526459,-1220.33764648438
-124.213636363636,39.3242876526459,-961.657653808594
-124.145454545455,39.3242876526459,-738.657653808594
-124.077272727273,39.3242876526459,-537.707702636719
-124.009090909091,39.3242876526459,-278.622344970703
-123.940909090909,39.3242876526459,-131.432357788086
-123.872727272727,39.3242876526459,-66.3623580932617
-123.804545454545,39.3242876526459,111.25764465332
-123.736363636364,39.3242876526459,114.817642211914
-123.668181818182,39.3242876526459,128.047637939453
-123.6,39.3242876526459,193.657638549805
-123.531818181818,39.3242876526459,226.297637939453
-123.463636363636,39.3242876526459,370.989105224609
-123.395454545455,39.3242876526459,537.499084472656
-123.327272727273,39.3242876526459,507.639099121094
-123.259090909091,39.3242876526459,383.069122314453
-123.190909090909,39.3242876526459,447.3291015625
-123.122727272727,39.3242876526459,338.319122314453
-123.054545454545,39.3242876526459,694.859130859375
-122.986363636364,39.3242876526459,971.899108886719
-122.918181818182,39.3242876526459,943.198425292969
-122.85,39.3242876526459,825.568420410156
-122.781818181818,39.3242876526459,1223.08837890625
-122.713636363636,39.3242876526459,1257.76843261719
-122.645454545455,39.3242876526459,955.498413085938
-122.577272727273,39.3242876526459,654.718444824219
-122.509090909091,39.3242876526459,411.358428955078
-122.440909090909,39.3242876526459,451.87841796875
-122.372727272727,39.3242876526459,190.690795898438
-122.304545454545,39.3242876526459,96.450798034668
-122.236363636364,39.3242876526459,36.4307975769043
-122.168181818182,39.3242876526459,22.7507972717285
-122.1,39.3242876526459,17.2907981872559
-122.031818181818,39.3242876526459,19.7307968139648
-121.963636363636,39.3242876526459,17.3207969665527
-121.895454545455,39.3242876526459,16.7407970428467
-121.827272727273,39.3242876526459,27.4378242492676
-121.759090909091,39.3242876526459,24.387825012207
-121.690909090909,39.3242876526459,24.6878242492676
-121.622727272727,39.3242876526459,25.8978233337402
-121.554545454545,39.3242876526459,27.4078235626221
-121.486363636364,39.3242876526459,39.4478225708008
-121.418181818182,39.3242876526459,113.977821350098
-121.35,39.3242876526459,203.787826538086
-121.281818181818,39.3242876526459,412.913391113281
-121.213636363636,39.3242876526459,393.623413085938
-121.145454545455,39.3242876526459,455.903411865234
-121.077272727273,39.3242876526459,605.723388671875
-121.009090909091,39.3242876526459,781.743408203125
-120.940909090909,39.3242876526459,936.923400878906
-120.872727272727,39.3242876526459,1078.34338378906
-120.804545454545,39.3242876526459,1258.62341308594
-120.736363636364,39.3242876526459,1356.69470214844
-120.668181818182,39.3242876526459,1515.99475097656
-120.6,39.3242876526459,1663.71472167969
-125.1,39.2555970149254,-3158.75268554688
-125.031818181818,39.2555970149254,-3112.89282226562
-124.963636363636,39.2555970149254,-3052.15283203125
-124.895454545455,39.2555970149254,-2976.74267578125
-124.827272727273,39.2555970149254,-2967.81274414062
-124.759090909091,39.2555970149254,-3070.552734375
-124.690909090909,39.2555970149254,-3188.11279296875
-124.622727272727,39.2555970149254,-3162.23266601562
-124.554545454545,39.2555970149254,-2925.68774414062
-124.486363636364,39.2555970149254,-2457.2177734375
-124.418181818182,39.2555970149254,-2001.18762207031
-124.35,39.2555970149254,-1628.21765136719
-124.281818181818,39.2555970149254,-1294.27770996094
-124.213636363636,39.2555970149254,-995.237670898438
-124.145454545455,39.2555970149254,-749.8876953125
-124.077272727273,39.2555970149254,-535.237670898438
-124.009090909091,39.2555970149254,-277.392364501953
-123.940909090909,39.2555970149254,-133.802352905273
-123.872727272727,39.2555970149254,-96.9923553466797
-123.804545454545,39.2555970149254,60.6676406860352
-123.736363636364,39.2555970149254,138.337646484375
-123.668181818182,39.2555970149254,166.00764465332
-123.6,39.2555970149254,188.847640991211
-123.531818181818,39.2555970149254,255.227645874023
-123.463636363636,39.2555970149254,331.149108886719
-123.395454545455,39.2555970149254,490.059112548828
-123.327272727273,39.2555970149254,538.379089355469
-123.259090909091,39.2555970149254,292.789123535156
-123.190909090909,39.2555970149254,328.139099121094
-123.122727272727,39.2555970149254,487.629119873047
-123.054545454545,39.2555970149254,604.409118652344
-122.986363636364,39.2555970149254,696.159118652344
-122.918181818182,39.2555970149254,770.718444824219
-122.85,39.2555970149254,1060.20837402344
-122.781818181818,39.2555970149254,888.658447265625
-122.713636363636,39.2555970149254,1160.74841308594
-122.645454545455,39.2555970149254,892.268432617188
-122.577272727273,39.2555970149254,838.948425292969
-122.509090909091,39.2555970149254,545.288452148438
-122.440909090909,39.2555970149254,506.608428955078
-122.372727272727,39.2555970149254,278.270782470703
-122.304545454545,39.2555970149254,78.9207992553711
-122.236363636364,39.2555970149254,32.4407958984375
-122.168181818182,39.2555970149254,21.0507984161377
-122.1,39.2555970149254,15.4807977676392
-122.031818181818,39.2555970149254,16.5407981872559
-121.963636363636,39.2555970149254,16.6907978057861
-121.895454545455,39.2555970149254,30.3707981109619
-121.827272727273,39.2555970149254,197.627822875977
-121.759090909091,39.2555970149254,133.767822265625
-121.690909090909,39.2555970149254,22.3478240966797
-121.622727272727,39.2555970149254,22.1578235626221
-121.554545454545,39.2555970149254,23.4778251647949
-121.486363636364,39.2555970149254,29.9878234863281
-121.418181818182,39.2555970149254,70.2578277587891
-121.35,39.2555970149254,100.697822570801
-121.281818181818,39.2555970149254,228.853408813477
-121.213636363636,39.2555970149254,378.453399658203
-121.145454545455,39.2555970149254,507.273406982422
-121.077272727273,39.2555970149254,699.023376464844
-121.009090909091,39.2555970149254,817.853393554688
-120.940909090909,39.2555970149254,932.813415527344
-120.872727272727,39.2555970149254,933.033386230469
-120.804545454545,39.2555970149254,1084.45336914062
-120.736363636364,39.2555970149254,1246.78466796875
-120.668181818182,39.2555970149254,1273.5146484375
-120.6,39.2555970149254,1501.17468261719
-125.1,39.1869063772049,-3213.16284179688
-125.031818181818,39.1869063772049,-3230.2626953125
-124.963636363636,39.1869063772049,-3142.85278320312
-124.895454545455,39.1869063772049,-3100.25268554688
-124.827272727273,39.1869063772049,-3110.78271484375
-124.759090909091,39.1869063772049,-3152.41284179688
-124.690909090909,39.1869063772049,-3268.712890625
-124.622727272727,39.1869063772049,-3293.94287109375
-124.554545454545,39.1869063772049,-3245.37768554688
-124.486363636364,39.1869063772049,-2968.56762695312
-124.418181818182,39.1869063772049,-2443.35766601562
-124.35,39.1869063772049,-1876.27770996094
-124.281818181818,39.1869063772049,-1389.84765625
-124.213636363636,39.1869063772049,-1020.83764648438
-124.145454545455,39.1869063772049,-753.487670898438
-124.077272727273,39.1869063772049,-544.717651367188
-124.009090909091,39.1869063772049,-278.282348632812
-123.940909090909,39.1869063772049,-127.772361755371
-123.872727272727,39.1869063772049,-105.75235748291
-123.804545454545,39.1869063772049,-17.1623592376709
-123.736363636364,39.1869063772049,184.357635498047
-123.668181818182,39.1869063772049,160.067642211914
-123.6,39.1869063772049,149.647644042969
-123.531818181818,39.1869063772049,246.957641601562
-123.463636363636,39.1869063772049,335.149108886719
-123.395454545455,39.1869063772049,512.209106445312
-123.327272727273,39.1869063772049,571.109130859375
-123.259090909091,39.1869063772049,345.319122314453
-123.190909090909,39.1869063772049,280.269104003906
-123.122727272727,39.1869063772049,758.799133300781
-123.054545454545,39.1869063772049,718.699096679688
-122.986363636364,39.1869063772049,509.239105224609
-122.918181818182,39.1869063772049,461.228424072266
-122.85,39.1869063772049,817.938415527344
-122.781818181818,39.1869063772049,1077.26843261719
-122.713636363636,39.1869063772049,843.468444824219
-122.645454545455,39.1869063772049,762.028442382812
-122.577272727273,39.1869063772049,669.958435058594
-122.509090909091,39.1869063772049,642.278442382812
-122.440909090909,39.1869063772049,459.388427734375
-122.372727272727,39.1869063772049,294.610809326172
-122.304545454545,39.1869063772049,93.4107971191406
-122.236363636364,39.1869063772049,36.9807968139648
-122.168181818182,39.1869063772049,25.1607971191406
-122.1,39.1869063772049,17.9107971191406
-122.031818181818,39.1869063772049,13.0707979202271
-121.963636363636,39.1869063772049,14.280797958374
-121.895454545455,39.1869063772049,18.7307968139648
-121.827272727273,39.1869063772049,64.1578216552734
-121.759090909091,39.1869063772049,42.3178253173828
-121.690909090909,39.1869063772049,17.0278244018555
-121.622727272727,39.1869063772049,18.807825088501
-121.554545454545,39.1869063772049,21.49782371521
-121.486363636364,39.1869063772049,26.9778251647949
-121.418181818182,39.1869063772049,41.3478240966797
-121.35,39.1869063772049,101.787826538086
-121.281818181818,39.1869063772049,223.273406982422
-121.213636363636,39.1869063772049,393.433410644531
-121.145454545455,39.1869063772049,490.783416748047
-121.077272727273,39.1869063772049,650.9833984375
-121.009090909091,39.1869063772049,727.173400878906
-120.940909090909,39.1869063772049,747.50341796875
-120.872727272727,39.1869063772049,827.703430175781
-120.804545454545,39.1869063772049,959.573425292969
-120.736363636364,39.1869063772049,1055.04467773438
-120.668181818182,39.1869063772049,1230.8046875
-120.6,39.1869063772049,1459.21472167969
-125.1,39.1182157394844,-3305.60278320312
-125.031818181818,39.1182157394844,-3338.00268554688
-124.963636363636,39.1182157394844,-3277.60278320312
-124.895454545455,39.1182157394844,-3215.08276367188
-124.827272727273,39.1182157394844,-3223.10278320312
-124.759090909091,39.1182157394844,-3278.11279296875
-124.690909090909,39.1182157394844,-3346.44287109375
-124.622727272727,39.1182157394844,-3362.15283203125
-124.554545454545,39.1182157394844,-3338.56762695312
-124.486363636364,39.1182157394844,-3239.0576171875
-124.418181818182,39.1182157394844,-2895.64770507812
-124.35,39.1182157394844,-2245.90771484375
-124.281818181818,39.1182157394844,-1658.53771972656
-124.213636363636,39.1182157394844,-1222.81762695312
-124.145454545455,39.1182157394844,-874.237670898438
-124.077272727273,39.1182157394844,-597.067687988281
-124.009090909091,39.1182157394844,-309.862365722656
-123.940909090909,39.1182157394844,-124.152359008789
-123.872727272727,39.1182157394844,-101.082359313965
-123.804545454545,39.1182157394844,-71.5923614501953
-123.736363636364,39.1182157394844,114.517639160156
-123.668181818182,39.1182157394844,315.677642822266
-123.6,39.1182157394844,290.857635498047
-123.531818181818,39.1182157394844,164.75764465332
-123.463636363636,39.1182157394844,355.209106445312
-123.395454545455,39.1182157394844,490.169097900391
-123.327272727273,39.1182157394844,639.689086914062
-123.259090909091,39.1182157394844,399.429107666016
-123.190909090909,39.1182157394844,232.50910949707
-123.122727272727,39.1182157394844,715.5791015625
-123.054545454545,39.1182157394844,683.209106445312
-122.986363636364,39.1182157394844,505.129119873047
-122.918181818182,39.1182157394844,422.268432617188
-122.85,39.1182157394844,455.018432617188
-122.781818181818,39.1182157394844,794.048400878906
-122.713636363636,39.1182157394844,648.978454589844
-122.645454545455,39.1182157394844,669.568420410156
-122.577272727273,39.1182157394844,569.768432617188
-122.509090909091,39.1182157394844,737.538452148438
-122.440909090909,39.1182157394844,494.388427734375
-122.372727272727,39.1182157394844,313.240783691406
-122.304545454545,39.1182157394844,188.230804443359
-122.236363636364,39.1182157394844,78.8507995605469
-122.168181818182,39.1182157394844,43.0207977294922
-122.1,39.1182157394844,26.1407985687256
-122.031818181818,39.1182157394844,14.240797996521
-121.963636363636,39.1182157394844,11.2907972335815
-121.895454545455,39.1182157394844,12.5207977294922
-121.827272727273,39.1182157394844,10.5178241729736
-121.759090909091,39.1182157394844,11.1078243255615
-121.690909090909,39.1182157394844,13.6978244781494
-121.622727272727,39.1182157394844,16.0678234100342
-121.554545454545,39.1182157394844,18.2578239440918
-121.486363636364,39.1182157394844,21.1978244781494
-121.418181818182,39.1182157394844,28.9878234863281
-121.35,39.1182157394844,51.9578247070312
-121.281818181818,39.1182157394844,127.323402404785
-121.213636363636,39.1182157394844,260.053405761719
-121.145454545455,39.1182157394844,422.213409423828
-121.077272727273,39.1182157394844,526.453430175781
-121.009090909091,39.1182157394844,591.793395996094
-120.940909090909,39.1182157394844,671.163391113281
-120.872727272727,39.1182157394844,705.163391113281
-120.804545454545,39.1182157394844,893.643432617188
-120.736363636364,39.1182157394844,1156.46472167969
-120.668181818182,39.1182157394844,1190.63464355469
-120.6,39.1182157394844,1276.07470703125
-125.1,39.0495251017639,-3390.27270507812
-125.031818181818,39.0495251017639,-3421.98266601562
-124.963636363636,39.0495251017639,-3373.18286132812
-124.895454545455,39.0495251017639,-3324.70288085938
-124.827272727273,39.0495251017639,-3311.93286132812
-124.759090909091,39.0495251017639,-3374.33276367188
-124.690909090909,39.0495251017639,-3416.45288085938
-124.622727272727,39.0495251017639,-3415.40283203125
-124.554545454545,39.0495251017639,-3387.86767578125
-124.486363636364,39.0495251017639,-3300.83764648438
-124.418181818182,39.0495251017639,-3051.03759765625
-124.35,39.0495251017639,-2537.81762695312
-124.281818181818,39.0495251017639,-1831.41772460938
-124.213636363636,39.0495251017639,-1128.11767578125
-124.145454545455,39.0495251017639,-857.6376953125
-124.077272727273,39.0495251017639,-644.607666015625
-124.009090909091,39.0495251017639,-383.932373046875
-123.940909090909,39.0495251017639,-125.362358093262
-123.872727272727,39.0495251017639,-98.9323577880859
-123.804545454545,39.0495251017639,-66.8723602294922
-123.736363636364,39.0495251017639,39.0776405334473
-123.668181818182,39.0495251017639,350.82763671875
-123.6,39.0495251017639,399.09765625
-123.531818181818,39.0495251017639,365.167633056641
-123.463636363636,39.0495251017639,231.25910949707
-123.395454545455,39.0495251017639,303.949096679688
-123.327272727273,39.0495251017639,570.419128417969
-123.259090909091,39.0495251017639,540.769104003906
-123.190909090909,39.0495251017639,334.229095458984
-123.122727272727,39.0495251017639,472.09912109375
-123.054545454545,39.0495251017639,789.909118652344
-122.986363636364,39.0495251017639,532.419128417969
-122.918181818182,39.0495251017639,412.068420410156
-122.85,39.0495251017639,406.828430175781
-122.781818181818,39.0495251017639,481.258422851562
-122.713636363636,39.0495251017639,529.068420410156
-122.645454545455,39.0495251017639,545.618408203125
-122.577272727273,39.0495251017639,452.168426513672
-122.509090909091,39.0495251017639,604.618408203125
-122.440909090909,39.0495251017639,555.678405761719
-122.372727272727,39.0495251017639,448.190795898438
-122.304545454545,39.0495251017639,400.160797119141
-122.236363636364,39.0495251017639,175.440795898438
-122.168181818182,39.0495251017639,112.970794677734
-122.1,39.0495251017639,52.6807975769043
-122.031818181818,39.0495251017639,24.3007984161377
-121.963636363636,39.0495251017639,9.23079776763916
-121.895454545455,39.0495251017639,9.11079788208008
-121.827272727273,39.0495251017639,10.8878240585327
-121.759090909091,39.0495251017639,9.30782413482666
-121.690909090909,39.0495251017639,11.1478242874146
-121.622727272727,39.0495251017639,13.4178237915039
-121.554545454545,39.0495251017639,14.4378242492676
-121.486363636364,39.0495251017639,19.637825012207
-121.418181818182,39.0495251017639,26.0278244018555
-121.35,39.0495251017639,41.2778244018555
-121.281818181818,39.0495251017639,100.373405456543
-121.213636363636,39.0495251017639,219.773406982422
-121.145454545455,39.0495251017639,357.75341796875
-121.077272727273,39.0495251017639,447.75341796875
-121.009090909091,39.0495251017639,542.633422851562
-120.940909090909,39.0495251017639,629.443420410156
-120.872727272727,39.0495251017639,621.313415527344
-120.804545454545,39.0495251017639,839.453430175781
-120.736363636364,39.0495251017639,887.234680175781
-120.668181818182,39.0495251017639,815.694702148438
-120.6,39.0495251017639,1134.19470214844
-125.1,38.9808344640434,-3434.4228515625
-125.031818181818,38.9808344640434,-3449.27270507812
-124.963636363636,38.9808344640434,-3451.06274414062
-124.895454545455,38.9808344640434,-3404.02270507812
-124.827272727273,38.9808344640434,-3390.54272460938
-124.759090909091,38.9808344640434,-3470.62280273438
-124.690909090909,38.9808344640434,-3473.64282226562
-124.622727272727,38.9808344640434,-3459.1728515625
-124.554545454545,38.9808344640434,-3424.07763671875
-124.486363636364,38.9808344640434,-3350.70776367188
-124.418181818182,38.9808344640434,-3155.28759765625
-124.35,38.9808344640434,-2808.28759765625
-124.281818181818,38.9808344640434,-2276.0576171875
-124.213636363636,38.9808344640434,-1762.93762207031
-124.145454545455,38.9808344640434,-1126.85766601562
-124.077272727273,38.9808344640434,-619.297668457031
-124.009090909091,38.9808344640434,-399.642364501953
-123.940909090909,38.9808344640434,-132.882354736328
-123.872727272727,38.9808344640434,-105.512359619141
-123.804545454545,38.9808344640434,-53.1223602294922
-123.736363636364,38.9808344640434,24.177640914917
-123.668181818182,38.9808344640434,268.177642822266
-123.6,38.9808344640434,421.237640380859
-123.531818181818,38.9808344640434,435.217651367188
-123.463636363636,38.9808344640434,381.499114990234
-123.395454545455,38.9808344640434,332.379119873047
-123.327272727273,38.9808344640434,510.84912109375
-123.259090909091,38.9808344640434,651.429138183594
-123.190909090909,38.9808344640434,415.609100341797
-123.122727272727,38.9808344640434,212.00910949707
-123.054545454545,38.9808344640434,409.489105224609
-122.986363636364,38.9808344640434,634.229125976562
-122.918181818182,38.9808344640434,471.248443603516
-122.85,38.9808344640434,470.298431396484
-122.781818181818,38.9808344640434,686.308410644531
-122.713636363636,38.9808344640434,455.338439941406
-122.645454545455,38.9808344640434,464.328430175781
-122.577272727273,38.9808344640434,482.818420410156
-122.509090909091,38.9808344640434,500.3984375
-122.440909090909,38.9808344640434,473.568420410156
-122.372727272727,38.9808344640434,416.760803222656
-122.304545454545,38.9808344640434,496.370788574219
-122.236363636364,38.9808344640434,265.660797119141
-122.168181818182,38.9808344640434,225.870803833008
-122.1,38.9808344640434,106.860794067383
-122.031818181818,38.9808344640434,50.1307983398438
-121.963636363636,38.9808344640434,15.7607975006104
-121.895454545455,38.9808344640434,7.33079767227173
-121.827272727273,38.9808344640434,8.92782402038574
-121.759090909091,38.9808344640434,7.20782423019409
-121.690909090909,38.9808344640434,8.2578239440918
-121.622727272727,38.9808344640434,10.1578245162964
-121.554545454545,38.9808344640434,12.9778242111206
-121.486363636364,38.9808344640434,18.6078243255615
-121.418181818182,38.9808344640434,24.077823638916
-121.35,38.9808344640434,33.1878242492676
-121.281818181818,38.9808344640434,59.623405456543
-121.213636363636,38.9808344640434,144.773406982422
-121.145454545455,38.9808344640434,304.153411865234
-121.077272727273,38.9808344640434,427.933410644531
-121.009090909091,38.9808344640434,505.613403320312
-120.940909090909,38.9808344640434,455.313415527344
-120.872727272727,38.9808344640434,617.173400878906
-120.804545454545,38.9808344640434,640.873413085938
-120.736363636364,38.9808344640434,893.584716796875
-120.668181818182,38.9808344640434,913.184692382812
-120.6,38.9808344640434,1080.81469726562
-125.1,38.9121438263229,-3480.77270507812
-125.031818181818,38.9121438263229,-3484.89282226562
-124.963636363636,38.9121438263229,-3501.0927734375
-124.895454545455,38.9121438263229,-3486.0126953125
-124.827272727273,38.9121438263229,-3511.6728515625
-124.759090909091,38.9121438263229,-3539.43286132812
-124.690909090909,38.9121438263229,-3524.86279296875
-124.622727272727,38.9121438263229,-3496.44287109375
-124.554545454545,38.9121438263229,-3462.65771484375
-124.486363636364,38.9121438263229,-3415.34765625
-124.418181818182,38.9121438263229,-3283.28759765625
-124.35,38.9121438263229,-3003.77758789062
-124.281818181818,38.9121438263229,-2549.93774414062
-124.213636363636,38.9121438263229,-2174.06762695312
-124.145454545455,38.9121438263229,-1680.34765625
-124.077272727273,38.9121438263229,-991.157653808594
-124.009090909091,38.9121438263229,-415.322357177734
-123.940909090909,38.9121438263229,-161.74235534668
-123.872727272727,38.9121438263229,-114.292358398438
-123.804545454545,38.9121438263229,-77.7323608398438
-123.736363636364,38.9121438263229,9.99764156341553
-123.668181818182,38.9121438263229,162.037643432617
-123.6,38.9121438263229,366.147644042969
-123.531818181818,38.9121438263229,304.437652587891
-123.463636363636,38.9121438263229,364.5791015625
-123.395454545455,38.9121438263229,407.909118652344
-123.327272727273,38.9121438263229,412.359100341797
-123.259090909091,38.9121438263229,435.909118652344
-123.190909090909,38.9121438263229,478.789123535156
-123.122727272727,38.9121438263229,362.509094238281
-123.054545454545,38.9121438263229,397.519104003906
-122.986363636364,38.9121438263229,723.029113769531
-122.918181818182,38.9121438263229,672.16845703125
-122.85,38.9121438263229,662.37841796875
-122.781818181818,38.9121438263229,784.62841796875
-122.713636363636,38.9121438263229,692.658447265625
-122.645454545455,38.9121438263229,502.758422851562
-122.577272727273,38.9121438263229,495.178436279297
-122.509090909091,38.9121438263229,688.388427734375
-122.440909090909,38.9121438263229,733.87841796875
-122.372727272727,38.9121438263229,501.960784912109
-122.304545454545,38.9121438263229,502.030792236328
-122.236363636364,38.9121438263229,275.410797119141
-122.168181818182,38.9121438263229,338.580810546875
-122.1,38.9121438263229,166.120803833008
-122.031818181818,38.9121438263229,79.4608001708984
-121.963636363636,38.9121438263229,24.5207977294922
-121.895454545455,38.9121438263229,7.12079763412476
-121.827272727273,38.9121438263229,7.8178243637085
-121.759090909091,38.9121438263229,6.97782421112061
-121.690909090909,38.9121438263229,5.72782421112061
-121.622727272727,38.9121438263229,8.45782375335693
-121.554545454545,38.9121438263229,10.7078237533569
-121.486363636364,38.9121438263229,14.8778238296509
-121.418181818182,38.9121438263229,22.4178237915039
-121.35,38.9121438263229,32.4178237915039
-121.281818181818,38.9121438263229,48.7434043884277
-121.213636363636,38.9121438263229,98.8834075927734
-121.145454545455,38.9121438263229,205.793411254883
-121.077272727273,38.9121438263229,362.723388671875
-121.009090909091,38.9121438263229,383.893402099609
-120.940909090909,38.9121438263229,475.333404541016
-120.872727272727,38.9121438263229,605.393432617188
-120.804545454545,38.9121438263229,774.25341796875
-120.736363636364,38.9121438263229,895.654724121094
-120.668181818182,38.9121438263229,1114.96472167969
-120.6,38.9121438263229,1301.95471191406
-125.1,38.8434531886024,-3493.27270507812
-125.031818181818,38.8434531886024,-3516.37280273438
-124.963636363636,38.8434531886024,-3544.89282226562
-124.895454545455,38.8434531886024,-3583.052734375
-124.827272727273,38.8434531886024,-3599.60278320312
-124.759090909091,38.8434531886024,-3591.90283203125
-124.690909090909,38.8434531886024,-3568.07275390625
-124.622727272727,38.8434531886024,-3539.36279296875
-124.554545454545,38.8434531886024,-3505.11767578125
-124.486363636364,38.8434531886024,-3437.8876953125
-124.418181818182,38.8434531886024,-3338.74755859375
-124.35,38.8434531886024,-3197.83764648438
-124.281818181818,38.8434531886024,-2945.31762695312
-124.213636363636,38.8434531886024,-2489.68774414062
-124.145454545455,38.8434531886024,-2022.62768554688
-124.077272727273,38.8434531886024,-1549.677734375
-124.009090909091,38.8434531886024,-1009.29235839844
-123.940909090909,38.8434531886024,-369.372344970703
-123.872727272727,38.8434531886024,-138.362365722656
-123.804545454545,38.8434531886024,-110.322357177734
-123.736363636364,38.8434531886024,-76.5623550415039
-123.668181818182,38.8434531886024,28.3976421356201
-123.6,38.8434531886024,229.407638549805
-123.531818181818,38.8434531886024,295.137634277344
-123.463636363636,38.8434531886024,317.969116210938
-123.395454545455,38.8434531886024,340.279113769531
-123.327272727273,38.8434531886024,514.09912109375
-123.259090909091,38.8434531886024,441.629119873047
-123.190909090909,38.8434531886024,339.549102783203
-123.122727272727,38.8434531886024,377.059112548828
-123.054545454545,38.8434531886024,254.269104003906
-122.986363636364,38.8434531886024,477.869110107422
-122.918181818182,38.8434531886024,560.368408203125
-122.85,38.8434531886024,715.558410644531
-122.781818181818,38.8434531886024,900.718444824219
-122.713636363636,38.8434531886024,885.518432617188
-122.645454545455,38.8434531886024,547.008422851562
-122.577272727273,38.8434531886024,476.768432617188
-122.509090909091,38.8434531886024,437.138427734375
-122.440909090909,38.8434531886024,502.748443603516
-122.372727272727,38.8434531886024,517.060791015625
-122.304545454545,38.8434531886024,588.830810546875
-122.236363636364,38.8434531886024,336.990783691406
-122.168181818182,38.8434531886024,297.860809326172
-122.1,38.8434531886024,222.780792236328
-122.031818181818,38.8434531886024,95.2607955932617
-121.963636363636,38.8434531886024,49.1607971191406
-121.895454545455,38.8434531886024,12.1807975769043
-121.827272727273,38.8434531886024,7.49782419204712
-121.759090909091,38.8434531886024,7.40782403945923
-121.690909090909,38.8434531886024,6.34782409667969
-121.622727272727,38.8434531886024,6.97782421112061
-121.554545454545,38.8434531886024,7.46782398223877
